,title,sex,price,technology,best_use_range,best_use_surface,link_shoes
57,Nike Zoom Fly 5,Women's Shoes - Fuchsia Dream/Black/Blue, $159.95 ," Technologies  MIDSOLEZoomX foam technology delivers great energy return, providing ultimate responsiveness and cushioning for long-distance racing.SR02 EVA foam carrier stabilizes landings and increases durability.A full-length carbon fiber plate is embedded in the foam to enhance propulsion.OUTSOLERubber in the heel and forefoot prolongs durability.UPPERFlyknit mesh is comfortable while offering a custom locked-down fit and breathability. Secure webbing intertwines with the laces, creating a secure feel around your midfoot.   ","[<div class=""col is-active"">High</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSBFUPR"">Fast Runs</i><span>Fast Runs</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WRDSH"">Roads&amp; Pavement</i><span>Roads&amp; Pavement</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Fly_5/descpage-NZF5W7.html
58,Nike Zoom Vomero 16,Women's Shoes - Wht/Pnk/Aq/Gd, $149.95 ," Technologies  MIDSOLEZoomX foam technology delivers Nike's greatest energy return, providing ultimate responsiveness and cushioning for long-distance racing.Zoom Air located in the heel and forefoot consists of low-profile pressurized air pockets that flex on contact for responsive cushioning, updated for a plusher underfoot feel.OUTSOLEHigh Abrasion Rubber provides increased durability.Small Lugged Outsole gives runners full coverage improved tractionUPPERSandwich mesh provides a more accommodating fit with the right amount of mechanical stretch, durability, and soft feel.Midfoot Band delivers a locked-down fit in specific key areas Plush Tongue gives a comfortable fit.Heel Clip gives runners inherit support.  ","[<div class=""col is-active"">Low</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUWALK"">Walking</i><span>Walking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WRDSH"">Roads&amp; Pavement</i><span>Roads&amp; Pavement</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Vomero_16/descpage-NV16W14.html
59,Nike Zoom Vomero 16,Women's Shoes - Black/White, $49.88 $150.00* ," Technologies  MIDSOLEZoomX foam technology delivers Nike's greatest energy return, providing ultimate responsiveness and cushioning for long-distance racing.Zoom Air located in the heel and forefoot consists of low-profile pressurized air pockets that flex on contact for responsive cushioning, updated for a plusher underfoot feel.OUTSOLEHigh Abrasion Rubber provides increased durability.Small Lugged Outsole gives runners full coverage improved tractionUPPERSandwich mesh provides a more accommodating fit with the right amount of mechanical stretch, durability, and soft feel.Midfoot Band delivers a locked-down fit in specific key areas Plush Tongue gives a comfortable fit.Heel Clip gives runners inherit support.  ","[<div class=""col is-active"">Low</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUWALK"">Walking</i><span>Walking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WRDSH"">Roads&amp; Pavement</i><span>Roads&amp; Pavement</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Vomero_16/descpage-NV16W4.html
60,Nike Oneonta Sandal,Women's - Black/Grey, $29.88 $65.00* ," Technologies  MIDSOLEContoured Footbed is designed with recycled materials and offers a soft platform that has some inherent stability. OUTSOLEStrategically Placed lugged outsole provides traction and additional durability when trekking over mud or river rock.UPPERPlush Adjustable Straps wrap across the top of the midfoot for secure, and gentle comfort.Adjustable Elastic Heel Cinch creates a personalized fit and lock down.  ",[],[],https://www.runningwarehouse.com/Nike_Oneonta_Sandal/descpage-NONNW1.html
61,Nike Wildhorse 8,Women's Shoes - Bright Cactus/White/Volt, $129.95 ," Technologies  MIDSOLEReact Foam midsole provides a soft, smooth ride.Saddle Design provides a cradled and secure fit during lateral movements and landings.OUTSOLEHigh-Abrasion Rubber and Mitton Rubber Combination provides enhanced traction and grip. Multi-Directional Lugs provide increased traction on trails.Heel Rock Plate for rock and root protection underfootUPPERInfused Modern Mesh upper for enhanced ventilation and a lightweight feel. Cushioned Collar provides a soft comfort and a streamlined look.  ","[<div class=""col is-active"">Medium</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUHIKE"">Hiking</i><span>Hiking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WTSSTF"">Smooth Trails &amp; Fireroads</i><span>Smooth Trails &amp; Fireroads</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WTSRTT"">Rocky &amp; Technical Trails</i><span>Rocky &amp; Technical Trails</span></div> </div>]",https://www.runningwarehouse.com/Nike_Wildhorse_8/descpage-NWH8W03.html
62,Nike Wildhorse 8,Women's Shoes - Obsidian/Volt/Grey/Blue, $129.95 ," Technologies  MIDSOLEReact Foam midsole provides a soft, smooth ride.Saddle Design provides a cradled and secure fit during lateral movements and landings.OUTSOLEHigh-Abrasion Rubber and Mitton Rubber Combination provides enhanced traction and grip. Multi-Directional Lugs provide increased traction on trails.Heel Rock Plate for rock and root protection underfootUPPERInfused Modern Mesh upper for enhanced ventilation and a lightweight feel. Cushioned Collar provides a soft comfort and a streamlined look.  ","[<div class=""col is-active"">Medium</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUHIKE"">Hiking</i><span>Hiking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WTSSTF"">Smooth Trails &amp; Fireroads</i><span>Smooth Trails &amp; Fireroads</span></div> </div>]",https://www.runningwarehouse.com/Nike_Wildhorse_8/descpage-NWH8W02.html
63,Nike Wildhorse 8,Women's Shoes - Black/Wolf Grey/Cool Gry, $129.95 ," Technologies  MIDSOLEReact Foam midsole provides a soft, smooth ride.Saddle Design provides a cradled and secure fit during lateral movements and landings.OUTSOLEHigh-Abrasion Rubber and Mitton Rubber Combination provides enhanced traction and grip. Multi-Directional Lugs provide increased traction on trails.Heel Rock Plate for rock and root protection underfootUPPERInfused Modern Mesh upper for enhanced ventilation and a lightweight feel. Cushioned Collar provides a soft comfort and a streamlined look.  ","[<div class=""col is-active"">Medium</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUHIKE"">Hiking</i><span>Hiking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WTSSTF"">Smooth Trails &amp; Fireroads</i><span>Smooth Trails &amp; Fireroads</span></div> </div>]",https://www.runningwarehouse.com/Nike_Wildhorse_8/descpage-NWH8W01.html
64,Nike Spike-Flat Spikes,Unisex - White/Black, $84.95 $100.00* ," Technologies  MIDSOLEZoom Air located in the heel consists of low-profile pressurized air pockets that flex on contact for responsive cushioning.Cushlon LT is a full-length midsole foam that delivers plush, resilient cushioning.TPU Shank is a thermoplastic unit in the bottom midfoot for improved heel-to-toe transition.OUTSOLEGenerative Horseshoe Plate offers increased propulsion and traction in a low to the ground design.Green Rubber outsole provides durable traction.Waffle outsole design in the forefoot provides multi-surface traction and a touch of cushioning.UPPERFlymesh offers lightweight breathability and seamless support for an adaptive fit.Internal Archstrap provides a snug and secure midfoot lockdown.  ","[<div class=""col is-active"">Low</div>, <div class=""col is-active"">Neutral</div>]",[],https://www.runningwarehouse.com/Nike_Spike-Flat_Spikes/descpage-NUSPFL2.html
65,Nike Winflo 10,Women's Shoes - Black/White/Black, $99.95 , Technologies  MIDSOLE:AIR Foam offer a bouncy and responsive underfoot with a touch of cushioning for comfort.OUTSOLE:Waffle-Inspired Rubber Pattern provides excellent traction and grip on road surfaces. UPPER:Engineered Mesh offers a highly breathable design with enhanced durability.Padded Collar provides a well cushioned lockdown for you ankle.  ,"[<div class=""col is-active"">Low</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSBFUPR"">Fast Runs</i><span>Fast Runs</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUWALK"">Walking</i><span>Walking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WRDSH"">Roads&amp; Pavement</i><span>Roads&amp; Pavement</span></div> </div>]",https://www.runningwarehouse.com/Nike_Winflo_10/descpage-NWI10W1.html
66,Nike Winflo 10,Women's Shoes - White/Black/Citron/Orange, $99.95 , Technologies  MIDSOLE:AIR Foam offer a bouncy and responsive underfoot with a touch of cushioning for comfort.OUTSOLE:Waffle-Inspired Rubber Pattern provides excellent traction and grip on road surfaces. UPPER:Engineered Mesh offers a highly breathable design with enhanced durability.Padded Collar provides a well cushioned lockdown for you ankle.  ,"[<div class=""col is-active"">Low</div>, <div class=""col is-active"">Neutral</div>]","[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSHEDM"">All Around</i><span>All Around</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WSBFUPR"">Fast Runs</i><span>Fast Runs</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WBUWALK"">Walking</i><span>Walking</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-WRDSH"">Roads&amp; Pavement</i><span>Roads&amp; Pavement</span></div> </div>]",https://www.runningwarehouse.com/Nike_Winflo_10/descpage-NWI10W2.html
67,Nike Zoom Rival Distance Spikes,Unisex - Blue Chill/Blk, $69.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning, with an added unit in the heel to increase comfort.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion.Rubber Outsole extends from the heel to the Pebax plate and is textured for additional grip.Contains 4 spike receptacles per shoe.UPPERSingle layer mesh comprises the upper for lightweight breathability.No-sew overlays in the heel are strategically placed for a secure fit.Overlays across the eyestays and in the forefoot increase durability without adding bulk to the shoe.Internal arch band wraps around the midfoot keeping the foot secure and supported.Slip Lasting involves wrapping and stitching the upper in a bootie-like shape before attaching the upper to the midsole, which helps promote flexibility and decreases weight.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Distance_Spikes/descpage-NZRDU5.html
68,Nike Zoom Rival Distance Spikes,Unisex - White/Blk/Slv, $69.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning, with an added unit in the heel to increase comfort.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion.Rubber Outsole extends from the heel to the Pebax plate and is textured for additional grip.Contains 4 spike receptacles per shoe.UPPERSingle layer mesh comprises the upper for lightweight breathability.No-sew overlays in the heel are strategically placed for a secure fit.Overlays across the eyestays and in the forefoot increase durability without adding bulk to the shoe.Internal arch band wraps around the midfoot keeping the foot secure and supported.Slip Lasting involves wrapping and stitching the upper in a bootie-like shape before attaching the upper to the midsole, which helps promote flexibility and decreases weight.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Distance_Spikes/descpage-NZRDU2.html
69,Nike Zoom Rival Distance Spikes,Unisex - Hyper Pink/Blk, $69.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning, with an added unit in the heel to increase comfort.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion.Rubber Outsole extends from the heel to the Pebax plate and is textured for additional grip.Contains 4 spike receptacles per shoe.UPPERSingle layer mesh comprises the upper for lightweight breathability.No-sew overlays in the heel are strategically placed for a secure fit.Overlays across the eyestays and in the forefoot increase durability without adding bulk to the shoe.Internal arch band wraps around the midfoot keeping the foot secure and supported.Slip Lasting involves wrapping and stitching the upper in a bootie-like shape before attaching the upper to the midsole, which helps promote flexibility and decreases weight.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Distance_Spikes/descpage-NZRDU1.html
70,Nike Zoom Rival Distance Spikes,Unisex - Bright Crimson, $69.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning, with an added unit in the heel to increase comfort.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion.Rubber Outsole extends from the heel to the Pebax plate and is textured for additional grip.Contains 4 spike receptacles per shoe.UPPERSingle layer mesh comprises the upper for lightweight breathability.No-sew overlays in the heel are strategically placed for a secure fit.Overlays across the eyestays and in the forefoot increase durability without adding bulk to the shoe.Internal arch band wraps around the midfoot keeping the foot secure and supported.Slip Lasting involves wrapping and stitching the upper in a bootie-like shape before attaching the upper to the midsole, which helps promote flexibility and decreases weight.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Distance_Spikes/descpage-NZRDU3.html
71,Nike Zoom Rival Distance Spikes,Unisex - Black/Silver/Gy, $69.95 ," Technologies  MIDSOLEPhylon is a full-length midsole foam that delivers lightweight, resilient cushioning, with an added unit in the heel to increase comfort.OUTSOLEPebax Plate at the forefoot is a stiff polymer plate for increased propulsion.Rubber Outsole extends from the heel to the Pebax plate and is textured for additional grip.Contains 4 spike receptacles per shoe.UPPERSingle layer mesh comprises the upper for lightweight breathability.No-sew overlays in the heel are strategically placed for a secure fit.Overlays across the eyestays and in the forefoot increase durability without adding bulk to the shoe.Internal arch band wraps around the midfoot keeping the foot secure and supported.Slip Lasting involves wrapping and stitching the upper in a bootie-like shape before attaching the upper to the midsole, which helps promote flexibility and decreases weight.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCD310"">3k-10k</i><span>3k-10k</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Distance_Spikes/descpage-NZRDU4.html
72,Nike Zoom Rival Jump Spikes,Unisex - Black/Silver/Grey, $69.95 ," Technologies  MIDSOLECushlon full-length midsole for a lightweight, responsive ride.OUTSOLE6 specifically placed forefoot spikes offer traction that penetrates the track and the takeoff board. Combined with heel outsole traction, it delivers dependable traction on all surfaces. UPPERDiagonal Midfoot Strap provides extreme midfoot containment while allowing for easy adjustments. Multi-layered Engineered Mesh upper feels lightweight and breathable.Stripped Skin Overlays add durability and create a racing look.  ",[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MTJS"">Triple Jump</i><span>Triple Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MPVS"">Pole Vault</i><span>Pole Vault</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Jump_Spikes/descpage-NZRJU1.html
73,Nike Zoom Rival Multi Spikes,Unisex - White/Black/Silver, $69.95 , Technologies  OUTSOLESolid Rubber through the heel has a horizontal traction pattern for added grip and durability.Spike Plate extends under the arch for a springier toe-off.Contains 6 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Zoned Overlays are strategically placed for enhanced durability.Arch Band wraps around the midfoot keeping the foot secure and supported.3/4-Length Bootie construction eliminates layers and weight while providing a sock-like fit.  ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MTJS"">Triple Jump</i><span>Triple Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MPVS"">Pole Vault</i><span>Pole Vault</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Multi_Spikes/descpage-NZRMU3.html
74,Nike Zoom Rival Multi Spikes,Unisex - Black/Silver/Grey, $69.95 , Technologies  OUTSOLESolid Rubber through the heel has a horizontal traction pattern for added grip and durability.Spike Plate extends under the arch for a springier toe-off.Contains 6 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Zoned Overlays are strategically placed for enhanced durability.Arch Band wraps around the midfoot keeping the foot secure and supported.3/4-Length Bootie construction eliminates layers and weight while providing a sock-like fit.  ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MTJS"">Triple Jump</i><span>Triple Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MPVS"">Pole Vault</i><span>Pole Vault</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Multi_Spikes/descpage-NZRMU4.html
75,Nike Zoom Rival Multi Spikes,Unisex - Hyper Pink/Blk/Org, $69.95 , Technologies  OUTSOLESolid Rubber through the heel has a horizontal traction pattern for added grip and durability.Spike Plate extends under the arch for a springier toe-off.Contains 6 spike receptacles per shoe.UPPERLightweight mesh comprises the upper for lightweight breathability.Zoned Overlays are strategically placed for enhanced durability.Arch Band wraps around the midfoot keeping the foot secure and supported.3/4-Length Bootie construction eliminates layers and weight while providing a sock-like fit.  ,[],"[<div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MSHHRD"">Short Hurdle</i><span>Short Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCS100400"">100-400m</i><span>100-400m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLGHRDL"">Long Hurdle</i><span>Long Hurdle</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MCMD80015"">800-1500m</i><span>800-1500m</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MLJS"">Long Jump</i><span>Long Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MTJS"">Triple Jump</i><span>Triple Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MPVS"">Pole Vault</i><span>Pole Vault</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MHJS"">High Jump</i><span>High Jump</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MDIRT"">Dirt</i><span>Dirt</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MRUBBER"">Rubber</i><span>Rubber</span></div> </div>, <div class=""col-6 col-md-4 bestuse-type""> <div class=""row no-gutters""><i class=""icon is-lg icon-MGRASS"">Grass</i><span>Grass</span></div> </div>]",https://www.runningwarehouse.com/Nike_Zoom_Rival_Multi_Spikes/descpage-NZRMU2.html
